-1,83866,102400,-1,-1,-1,-1,89938,83843,-1,-1,83843,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,83843,102401,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,102401,102400,-1,89902,89914,-1,-1,-1,-1,-1,89914,-1
-1,101740,91002,-1,-1,-1,-1,100730,101751,-1,-1,101751,-1,-1,-1,-1,90996,-1,-1,85919,-1,-1,-1,-1,-1,101751,85778,-1,75599,102401,-1,-1,-1,-1,-1,75545,-1,-1,82337,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,82349,102401,-1,100753,100753,-1,-1,-1,-1,-1,100753,-1
-1,102401,78860,-1,-1,-1,-1,102401,102401,-1,-1,102401,-1,-1,-1,-1,78863,-1,-1,81216,-1,-1,-1,-1,-1,102401,81273,-1,70022,102401,-1,-1,-1,-1,-1,70044,-1,-1,69827,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,69822,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102400,90930,-1,-1,-1,-1,102401,102400,-1,-1,102400,-1,-1,-1,-1,90930,-1,-1,90151,-1,-1,-1,-1,-1,102400,90151,-1,95821,102401,-1,-1,-1,-1,-1,95821,-1,-1,92773,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,92761,102400,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102401,102401,-1,-1,-1,-1,102401,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,99524,-1,-1,-1,-1,-1,102401,99524,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,97558,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,97564,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102352,102400,-1,-1,-1,-1,102386,102352,-1,-1,102351,-1,-1,-1,-1,102400,-1,-1,101408,-1,-1,-1,-1,-1,102351,101408,-1,100261,98617,-1,-1,-1,-1,-1,100261,-1,-1,100392,-1,-1,-1,-1,98617,-1,-1,98628,-1,-1,-1,-1,-1,100392,98628,-1,102386,102386,-1,-1,-1,-1,-1,102386,-1
-1,101539,102401,-1,-1,-1,-1,102389,101539,-1,-1,101539,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,101539,102401,-1,102401,98562,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,98562,-1,-1,98561,-1,-1,-1,-1,-1,102401,98561,-1,102389,102389,-1,-1,-1,-1,-1,102389,-1
-1,100805,102401,-1,-1,-1,-1,102401,100794,-1,-1,100794,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,100794,102401,-1,102400,94698,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,94698,-1,-1,94699,-1,-1,-1,-1,-1,102400,94699,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,95638,102401,-1,-1,-1,-1,98597,95638,-1,-1,95638,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,95638,102401,-1,102401,100381,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,100381,-1,-1,100381,-1,-1,-1,-1,-1,102401,100381,-1,98585,98585,-1,-1,-1,-1,-1,98585,-1
-1,91049,93251,-1,-1,-1,-1,94251,91055,-1,-1,91055,-1,-1,-1,-1,93151,-1,-1,89859,-1,-1,-1,-1,-1,91055,89938,-1,97594,102401,-1,-1,-1,-1,-1,97559,-1,-1,96461,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,96461,102401,-1,94262,94262,-1,-1,-1,-1,-1,94262,-1
-1,102401,87541,-1,-1,-1,-1,102233,102401,-1,-1,102401,-1,-1,-1,-1,87579,-1,-1,87194,-1,-1,-1,-1,-1,102401,87162,-1,94131,102274,-1,-1,-1,-1,-1,94146,-1,-1,94074,-1,-1,-1,-1,102274,-1,-1,102318,-1,-1,-1,-1,-1,94072,102318,-1,102306,102232,-1,-1,-1,-1,-1,102306,-1
-1,98147,97947,-1,-1,-1,-1,99316,100274,-1,-1,100279,-1,-1,-1,-1,100180,-1,-1,100180,-1,-1,-1,-1,-1,100274,100180,-1,96329,100865,-1,-1,-1,-1,-1,90257,-1,-1,90257,-1,-1,-1,-1,99329,-1,-1,99329,-1,-1,-1,-1,-1,90269,99329,-1,99278,99323,-1,-1,-1,-1,-1,99275,-1
-1,95869,102401,-1,-1,-1,-1,99985,89312,-1,-1,89312,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,89324,102401,-1,91994,95669,-1,-1,-1,-1,-1,97198,-1,-1,97197,-1,-1,-1,-1,99024,-1,-1,98996,-1,-1,-1,-1,-1,97197,98996,-1,99979,99979,-1,-1,-1,-1,-1,99979,-1
-1,84610,102401,-1,-1,-1,-1,95656,93518,-1,-1,93518,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,93518,102401,-1,102401,92366,-1,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,82354,-1,-1,82355,-1,-1,-1,-1,-1,102401,82355,-1,95656,95656,-1,-1,-1,-1,-1,95656,-1
-1,93890,99393,-1,-1,-1,-1,101651,85379,-1,-1,85378,-1,-1,-1,-1,96385,-1,-1,96439,-1,-1,-1,-1,-1,85378,96427,-1,102400,87611,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,95000,-1,-1,95000,-1,-1,-1,-1,-1,102401,95000,-1,101657,101657,-1,-1,-1,-1,-1,101657,-1
-1,102401,80452,-1,-1,-1,-1,98772,102401,-1,-1,102401,-1,-1,-1,-1,91427,-1,-1,91427,-1,-1,-1,-1,-1,102401,91433,-1,102401,96772,-1,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,91155,-1,-1,91155,-1,-1,-1,-1,-1,102400,91155,-1,98664,100587,-1,-1,-1,-1,-1,100533,-1
-1,102401,97286,-1,-1,-1,-1,89378,102401,-1,-1,102401,-1,-1,-1,-1,92171,-1,-1,92171,-1,-1,-1,-1,-1,102401,92171,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,89354,76307,-1,-1,-1,-1,-1,76307,-1
-1,98883,95750,-1,-1,-1,-1,76259,100642,-1,-1,100626,-1,-1,-1,-1,99076,-1,-1,99076,-1,-1,-1,-1,-1,100626,99076,-1,102400,102401,-1,-1,-1,-1,-1,102399,-1,-1,102400,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102400,102401,-1,76259,89330,-1,-1,-1,-1,-1,89330,-1
-1,97227,102401,-1,-1,-1,-1,89242,92052,-1,-1,92052,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,92017,102401,-1,102401,102400,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,89242,76082,-1,-1,-1,-1,-1,76082,-1
-1,82316,97094,-1,-1,-1,-1,97865,92329,-1,-1,92234,-1,-1,-1,-1,99742,-1,-1,99666,-1,-1,-1,-1,-1,92234,99666,-1,102401,99461,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,96497,-1,-1,96379,-1,-1,-1,-1,-1,102401,96379,-1,97911,100157,-1,-1,-1,-1,-1,100156,-1
-1,90057,98290,-1,-1,-1,-1,102401,77783,-1,-1,77783,-1,-1,-1,-1,94190,-1,-1,94190,-1,-1,-1,-1,-1,77818,94190,-1,102400,94191,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,98308,-1,-1,98308,-1,-1,-1,-1,-1,102401,98308,-1,102401,102400,-1,-1,-1,-1,-1,102401,-1
-1,84623,87528,-1,-1,-1,-1,102400,93506,-1,-1,93506,-1,-1,-1,-1,94965,-1,-1,94927,-1,-1,-1,-1,-1,93488,94915,-1,102401,98290,-1,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,94155,-1,-1,94155,-1,-1,-1,-1,-1,102400,94155,-1,102400,102401,-1,-1,-1,-1,-1,102401,-1
-1,97233,95597,-1,-1,-1,-1,101650,92064,-1,-1,92064,-1,-1,-1,-1,88792,-1,-1,88792,-1,-1,-1,-1,-1,92100,88816,-1,99564,97557,-1,-1,-1,-1,-1,100977,-1,-1,100977,-1,-1,-1,-1,99991,-1,-1,99991,-1,-1,-1,-1,-1,100977,99991,-1,101666,100898,-1,-1,-1,-1,-1,100930,-1
-1,102400,89513,-1,-1,-1,-1,98443,102401,-1,-1,102401,-1,-1,-1,-1,95945,-1,-1,95945,-1,-1,-1,-1,-1,102401,95933,-1,98698,102401,-1,-1,-1,-1,-1,94982,-1,-1,94982,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,94982,102400,-1,98431,100416,-1,-1,-1,-1,-1,100416,-1
-1,100528,98036,-1,-1,-1,-1,100428,98631,-1,-1,98414,-1,-1,-1,-1,93694,-1,-1,93694,-1,-1,-1,-1,-1,98414,93718,-1,95017,102401,-1,-1,-1,-1,-1,98709,-1,-1,98709,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,98709,102401,-1,100428,98455,-1,-1,-1,-1,-1,98455,-1
-1,96430,102401,-1,-1,-1,-1,100528,96442,-1,-1,96442,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,96442,102401,-1,98934,102401,-1,-1,-1,-1,-1,98946,-1,-1,98946,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,98946,102400,-1,100534,100534,-1,-1,-1,-1,-1,100534,-1
-1,81786,102401,-1,-1,-1,-1,89182,81786,-1,-1,81786,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,81786,102400,-1,101750,102375,-1,-1,-1,-1,-1,101750,-1,-1,101751,-1,-1,-1,-1,102375,-1,-1,102376,-1,-1,-1,-1,-1,101751,102376,-1,89182,89182,-1,-1,-1,-1,-1,89182,-1
-1,92390,102401,-1,-1,-1,-1,96052,92390,-1,-1,92390,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,92390,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,96052,96052,-1,-1,-1,-1,-1,96052,-1
-1,96128,88714,-1,-1,-1,-1,89678,96128,-1,-1,96128,-1,-1,-1,-1,88714,-1,-1,88671,-1,-1,-1,-1,-1,96128,88671,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,102400,102400,-1,89666,89666,-1,-1,-1,-1,-1,89666,-1
-1,101816,95092,-1,-1,-1,-1,100836,101816,-1,-1,101816,-1,-1,-1,-1,95092,-1,-1,94955,-1,-1,-1,-1,-1,101816,94955,-1,94725,102389,-1,-1,-1,-1,-1,94725,-1,-1,94865,-1,-1,-1,-1,102389,-1,-1,102389,-1,-1,-1,-1,-1,94865,102389,-1,100842,100842,-1,-1,-1,-1,-1,100842,-1
-1,102400,87174,-1,-1,-1,-1,102400,102400,-1,-1,102401,-1,-1,-1,-1,87210,-1,-1,87209,-1,-1,-1,-1,-1,102401,87174,-1,79248,102400,-1,-1,-1,-1,-1,79248,-1,-1,79248,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,79248,102401,-1,102400,102401,-1,-1,-1,-1,-1,102400,-1
-1,102401,94823,-1,-1,-1,-1,102401,102401,-1,-1,102401,-1,-1,-1,-1,94805,-1,-1,94805,-1,-1,-1,-1,-1,102401,94823,-1,90866,102401,-1,-1,-1,-1,-1,90866,-1,-1,90866,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,90866,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,97397,92135,-1,-1,-1,-1,102401,97444,-1,-1,96342,-1,-1,-1,-1,92135,-1,-1,92135,-1,-1,-1,-1,-1,96259,92135,-1,86181,102401,-1,-1,-1,-1,-1,86181,-1,-1,86181,-1,-1,-1,-1,102401,-1,-1,102126,-1,-1,-1,-1,-1,86181,102079,-1,102400,102401,-1,-1,-1,-1,-1,102400,-1
-1,91451,102401,-1,-1,-1,-1,102401,91427,-1,-1,91427,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,91468,102401,-1,102401,98907,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,98907,-1,-1,98806,-1,-1,-1,-1,-1,102401,98830,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,80641,102401,-1,-1,-1,-1,102400,80641,-1,-1,80642,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,80642,102400,-1,102401,95277,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,95277,-1,-1,95278,-1,-1,-1,-1,-1,102401,95278,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,91534,102401,-1,-1,-1,-1,102401,91534,-1,-1,91533,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,91533,102401,-1,102401,98845,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,98845,-1,-1,98845,-1,-1,-1,-1,-1,102401,98845,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102235,100025,-1,-1,-1,-1,102401,102235,-1,-1,102235,-1,-1,-1,-1,100025,-1,-1,86737,-1,-1,-1,-1,-1,102235,86725,-1,72913,101621,-1,-1,-1,-1,-1,72889,-1,-1,72488,-1,-1,-1,-1,101621,-1,-1,101620,-1,-1,-1,-1,-1,72536,101620,-1,102400,102401,-1,-1,-1,-1,-1,102400,-1
-1,102401,101054,-1,-1,-1,-1,102401,102401,-1,-1,102401,-1,-1,-1,-1,101054,-1,-1,92396,-1,-1,-1,-1,-1,102401,92402,-1,85143,102401,-1,-1,-1,-1,-1,85149,-1,-1,85149,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,85119,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102400,99719,-1,-1,-1,-1,102400,102400,-1,-1,102401,-1,-1,-1,-1,99707,-1,-1,82390,-1,-1,-1,-1,-1,102401,82390,-1,67873,102400,-1,-1,-1,-1,-1,67873,-1,-1,67873,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,67873,102400,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,96121,101792,-1,-1,-1,-1,102388,96121,-1,-1,96121,-1,-1,-1,-1,101798,-1,-1,97823,-1,-1,-1,-1,-1,96115,97823,-1,94563,99476,-1,-1,-1,-1,-1,94569,-1,-1,94569,-1,-1,-1,-1,99471,-1,-1,99471,-1,-1,-1,-1,-1,94575,99471,-1,102389,102388,-1,-1,-1,-1,-1,102389,-1
-1,78492,102400,-1,-1,-1,-1,102330,78492,-1,-1,78492,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,78504,102401,-1,102401,91190,-1,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,91202,-1,-1,91202,-1,-1,-1,-1,-1,102400,91190,-1,102329,102330,-1,-1,-1,-1,-1,102329,-1
-1,90458,102401,-1,-1,-1,-1,102401,90458,-1,-1,90458,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,90458,102401,-1,102401,96796,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,96796,-1,-1,96796,-1,-1,-1,-1,-1,102401,96802,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,75597,101826,-1,-1,-1,-1,102400,75597,-1,-1,75597,-1,-1,-1,-1,101826,-1,-1,101618,-1,-1,-1,-1,-1,75597,101475,-1,102102,92312,-1,-1,-1,-1,-1,102090,-1,-1,102069,-1,-1,-1,-1,92312,-1,-1,92312,-1,-1,-1,-1,-1,102069,92312,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,102401,77248,-1,-1,-1,-1,102401,102401,-1,-1,102401,-1,-1,-1,-1,77006,-1,-1,76771,-1,-1,-1,-1,-1,102401,76843,-1,98964,102401,-1,-1,-1,-1,-1,98969,-1,-1,98969,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,98969,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102401,50567,-1,-1,-1,-1,102400,102401,-1,-1,102401,-1,-1,-1,-1,51004,-1,-1,51004,-1,-1,-1,-1,-1,102401,51004,-1,95597,102401,-1,-1,-1,-1,-1,95597,-1,-1,95596,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,95584,102401,-1,102401,102400,-1,-1,-1,-1,-1,102401,-1
-1,102401,76839,-1,-1,-1,-1,102401,102401,-1,-1,102401,-1,-1,-1,-1,76827,-1,-1,76827,-1,-1,-1,-1,-1,102401,76827,-1,99017,102401,-1,-1,-1,-1,-1,99017,-1,-1,99017,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,99022,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,92622,90730,-1,-1,-1,-1,102401,92611,-1,-1,92524,-1,-1,-1,-1,90801,-1,-1,90800,-1,-1,-1,-1,-1,92524,90800,-1,101644,99753,-1,-1,-1,-1,-1,101644,-1,-1,101644,-1,-1,-1,-1,99741,-1,-1,99752,-1,-1,-1,-1,-1,101644,99752,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,92791,102401,-1,-1,-1,-1,102401,92791,-1,-1,92792,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,92792,102401,-1,102401,100859,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,100865,-1,-1,100865,-1,-1,-1,-1,-1,102401,100865,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,83205,102400,-1,-1,-1,-1,102400,83205,-1,-1,83205,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,83205,102400,-1,102401,99329,-1,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,99329,-1,-1,99329,-1,-1,-1,-1,-1,102400,99329,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,95053,102401,-1,-1,-1,-1,98678,95059,-1,-1,95059,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,95059,102401,-1,102401,101669,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,101669,-1,-1,101669,-1,-1,-1,-1,-1,102401,101669,-1,98655,98666,-1,-1,-1,-1,-1,98655,-1
-1,100262,93290,-1,-1,-1,-1,87658,100262,-1,-1,100262,-1,-1,-1,-1,93290,-1,-1,93290,-1,-1,-1,-1,-1,100262,93290,-1,102401,102400,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,102401,102400,-1,87682,87682,-1,-1,-1,-1,-1,87682,-1
-1,102401,96760,-1,-1,-1,-1,95030,102401,-1,-1,102401,-1,-1,-1,-1,96760,-1,-1,96760,-1,-1,-1,-1,-1,102401,96760,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,95030,95030,-1,-1,-1,-1,-1,95030,-1
-1,100423,93222,-1,-1,-1,-1,89666,100423,-1,-1,100849,-1,-1,-1,-1,93222,-1,-1,93222,-1,-1,-1,-1,-1,100849,93222,-1,98429,102401,-1,-1,-1,-1,-1,98351,-1,-1,99561,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,99561,102400,-1,89666,89666,-1,-1,-1,-1,-1,89666,-1
-1,94528,102401,-1,-1,-1,-1,102401,94528,-1,-1,94526,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,94520,102401,-1,81600,97257,-1,-1,-1,-1,-1,81639,-1,-1,82997,-1,-1,-1,-1,97257,-1,-1,97900,-1,-1,-1,-1,-1,82985,97900,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,92041,102401,-1,-1,-1,-1,102401,92041,-1,-1,92041,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,92047,102401,-1,78675,92047,-1,-1,-1,-1,-1,78675,-1,-1,78675,-1,-1,-1,-1,92047,-1,-1,92047,-1,-1,-1,-1,-1,78687,92047,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,89643,102400,-1,-1,-1,-1,100545,89643,-1,-1,89643,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,89643,102401,-1,68770,89643,-1,-1,-1,-1,-1,68770,-1,-1,68770,-1,-1,-1,-1,89643,-1,-1,89643,-1,-1,-1,-1,-1,68770,89643,-1,100534,100545,-1,-1,-1,-1,-1,100534,-1
-1,102318,91729,-1,-1,-1,-1,84505,102318,-1,-1,102318,-1,-1,-1,-1,91729,-1,-1,91680,-1,-1,-1,-1,-1,102318,91680,-1,100127,102318,-1,-1,-1,-1,-1,100127,-1,-1,100127,-1,-1,-1,-1,102318,-1,-1,102318,-1,-1,-1,-1,-1,100127,102318,-1,85094,84505,-1,-1,-1,-1,-1,85094,-1
-1,102400,76507,-1,-1,-1,-1,61529,102400,-1,-1,102401,-1,-1,-1,-1,76507,-1,-1,76508,-1,-1,-1,-1,-1,102401,76508,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,102401,102400,-1,61529,61529,-1,-1,-1,-1,-1,61529,-1
-1,102401,89448,-1,-1,-1,-1,81965,102401,-1,-1,102401,-1,-1,-1,-1,89448,-1,-1,89448,-1,-1,-1,-1,-1,102401,89448,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,81965,81965,-1,-1,-1,-1,-1,81965,-1
-1,98498,95667,-1,-1,-1,-1,92809,98498,-1,-1,98498,-1,-1,-1,-1,95667,-1,-1,95667,-1,-1,-1,-1,-1,98498,95667,-1,93419,102401,-1,-1,-1,-1,-1,93419,-1,-1,93397,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,93397,102401,-1,92809,92809,-1,-1,-1,-1,-1,92809,-1
-1,99849,102401,-1,-1,-1,-1,102401,99849,-1,-1,99850,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,99850,102401,-1,95000,102401,-1,-1,-1,-1,-1,94994,-1,-1,94994,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,94994,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,97274,102400,-1,-1,-1,-1,102400,97274,-1,-1,97273,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,97273,102400,-1,87516,102401,-1,-1,-1,-1,-1,87516,-1,-1,87516,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,87516,102401,-1,102401,102400,-1,-1,-1,-1,-1,102400,-1
-1,100960,102389,-1,-1,-1,-1,94754,100960,-1,-1,100960,-1,-1,-1,-1,102389,-1,-1,102394,-1,-1,-1,-1,-1,100960,102394,-1,98178,101419,-1,-1,-1,-1,-1,98184,-1,-1,98184,-1,-1,-1,-1,101419,-1,-1,101419,-1,-1,-1,-1,-1,98184,101419,-1,94576,94754,-1,-1,-1,-1,-1,94576,-1
-1,102400,102401,-1,-1,-1,-1,63289,102400,-1,-1,102400,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102400,102401,-1,102400,97652,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,97652,-1,-1,97652,-1,-1,-1,-1,-1,102400,97652,-1,63289,63289,-1,-1,-1,-1,-1,63289,-1
-1,102401,102401,-1,-1,-1,-1,82857,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,102401,100020,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,100020,-1,-1,100021,-1,-1,-1,-1,-1,102401,100021,-1,82857,82857,-1,-1,-1,-1,-1,82857,-1
-1,102401,102388,-1,-1,-1,-1,65911,102401,-1,-1,102400,-1,-1,-1,-1,102388,-1,-1,102388,-1,-1,-1,-1,-1,102400,102388,-1,102400,97746,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,97746,-1,-1,97746,-1,-1,-1,-1,-1,102400,97746,-1,65911,65911,-1,-1,-1,-1,-1,65911,-1
-1,93262,102401,-1,-1,-1,-1,101225,93262,-1,-1,93332,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,93332,102401,-1,90918,101486,-1,-1,-1,-1,-1,90918,-1,-1,91432,-1,-1,-1,-1,101486,-1,-1,101485,-1,-1,-1,-1,-1,91432,101485,-1,101225,101225,-1,-1,-1,-1,-1,101225,-1
-1,81728,102401,-1,-1,-1,-1,102401,81728,-1,-1,81728,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,81728,102400,-1,75042,102400,-1,-1,-1,-1,-1,75042,-1,-1,75043,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,75043,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,92071,102401,-1,-1,-1,-1,102401,92071,-1,-1,92071,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,92071,102401,-1,88734,102401,-1,-1,-1,-1,-1,88734,-1,-1,88734,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,88734,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,89808,102387,-1,-1,-1,-1,95771,96105,-1,-1,96105,-1,-1,-1,-1,102394,-1,-1,102394,-1,-1,-1,-1,-1,96105,102394,-1,94522,98461,-1,-1,-1,-1,-1,86642,-1,-1,86642,-1,-1,-1,-1,94520,-1,-1,94519,-1,-1,-1,-1,-1,86642,94519,-1,95987,95771,-1,-1,-1,-1,-1,95987,-1
-1,102401,102401,-1,-1,-1,-1,93122,102400,-1,-1,102400,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102400,102401,-1,102400,88438,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,95420,-1,-1,95420,-1,-1,-1,-1,-1,102401,95420,-1,93122,93122,-1,-1,-1,-1,-1,93122,-1
-1,102400,102401,-1,-1,-1,-1,83843,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,102401,95390,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,88378,-1,-1,88379,-1,-1,-1,-1,-1,102401,88379,-1,83843,83843,-1,-1,-1,-1,-1,83843,-1
